250033100209800001	501	2015	
250033100209900001	501	2015	
250033100210000001	501	2015	
250033100210100001	501	2015	
250033100210200001	501	2015	
250033100210300001	501	2015	
250033100210400001	501	2015	
250033100210500001	501	2015	
250033100210600001	501	2015	
250033100210700001	501	2015	
250033100210800001	501	2015	
250033100210900001	501	2015	
250033100211000001	501	2015	
250033100300100001	501	2015	
250033100300200001	501	2015	
250033100300300001	501	2012	
250033100300400001	501	2015	
250033100300500001	501	2015	
250033100300600001	501	2015	
250033100300700001	501	2015	
250033100300800001	501	2015	
250033100300900001	501	2015	
250033100301000001	501	2012	
250033100301100001	501	2015	
250033100301200001	501	2015	
250033100301300001	501	2015	
250033100301400001	501	2012	
250033100301500001	501	2015	
250033100301600001	501	2015	
250033100301700001	501	2012	
250033100301800001	501	2015	
250033100301900001	501	2012	
250033100302000001	501	2015	
250033100302100001	501	2015	
250033100302200001	501	2015	
250033100302300001	501	2012	
250033100302400001	501	2015	
250033100302500001	501	2012	
250033100302600001	501	2015	
250033100302700001	501	2015	
250033100302800001	501	2015	
250033100302900001	501	2012	
250033100303000001	501	2015	
250033100303100001	501	2012	
250033100303200001	501	2015	
250033100303300001	501	2015	
250033100303400001	501	2015	
250033100303500001	501	2015	
250033100303600001	501	2015	
250033100303700001	501	2012	
250033100303800001	501	2012	
250033100303900001	501	2015	
250033100304000001	501	2015	
250033100304100001	501	2015	
250033100304200001	501	2013	
250033100304300001	501	2013	
250033100304400001	501	2015	
250033100304500001	501	2015	
250033100304600001	501	2015	
250033100304700001	501	2015	
250033100304800001	501	2015	
250033100304900001	501	2015	
250033100305000001	501	2015	
250033100305100001	501	2013	
250033100305200001	501	2015	
250033100305300001	501	2015	
250033100305400001	501	2015	
250033100305500001	501	2015	
250033100305600001	501	2015	
250033100305700001	501	2015	
250033100305800001	501	2015	
250033100305900001	501	2015	
250033100306000001	501	2012	
250033100306100001	501	2012	
250033100306200001	501	2015	
250033100306300001	501	2012	
250033100306400001	501	2012	
250033100306500001	501	2012	
250033100306600001	501	2015	
250033100306700001	501	2012	
250033100306800001	501	2012	
250033100306900001	501	2012	
250033100307000001	501	2012	
250033100307100001	501	2012	
250033100307200001	501	2015	
250033100307300001	501	2015	
250033100307400001	501	2012	
250033100307500001	501	2012	
250033100307600001	501	2015	
250033100307700001	501	2012	
250033100307800001	501	2013	
250033100307900001	501	2013	
250033100308000001	501	2012	
250033100308100001	501	2012	
250033100308200001	501	2012	
250033100308300001	501	2012	
250033100308400001	501	2012	
250033100308500001	501	2012	
250033100308600001	501	2012	
250033100308700001	501	2012	
250033100308800001	501	2015	
250033100308900001	501	2015	
250033100309000001	501	2015	
250033100309100001	501	2015	
250033100309200001	501	2015	
250033100309300001	501	2012	
250033100309400001	501	2012	
250033100309500001	501	2015	
250033100309600001	501	2015	
250033100309700001	501	2015	
250033100309800001	501	2012	
250033100309900001	501	2015	
250033100310000001	501	2015	
250033100310100001	501	2012	
250033100310200001	501	2015	
250033100310300001	501	2013	
250033100310400001	501	2015	
250033100310500001	501	2012	
250033100310600001	501	2015	
250033100310700001	501	2015	
250033100310800001	501	2015	
250033100310900001	501	2015	
250033100311000001	501	2012	
250033100311100001	501	2012	
250033100311200001	501	2012	
250033100311300001	501	2012	
250033100311400001	501	2015	
250033100311500001	501	2015	
250033100311600001	501	2015	
250033100311700001	501	2015	
250033100311800001	501	2015	
250033100311900001	501	2015	
250033100312000001	501	2015	
250033100312100001	501	2015	
250033100312200001	501	2015	
250033100312300001	501	2015	
250033100312400001	501	2015	
250033100312500001	501	2015	
250033100312600001	501	2015	
250033100312700001	501	2015	
250033100312800001	501	2015	
250033100312900001	501	2015	
250033100313000001	501	2012	
250033100313100001	501	2012	
250033100313200001	501	2012	
250033100313300001	501	2015	
250033100313400001	501	2015	
250033100313500001	501	2015	
250033100313600001	501	2015	
250033100313700001	501	2015	
250033100313800001	501	2015	
250033100313900001	501	2015	
250033100314000001	501	2012	
250033100314100001	501	2012	
250033100314200001	501	2012	
250033100314300001	501	2015	
250033100314400001	501	2012	
250033100314500001	501	2015	
250033100314600001	501	2012	
250033100314700001	501	2012	
250033100314800001	501	2012	
250033100314900001	501	2015	
250033100315000001	501	2015	
250033100315100001	501	2015	
250033100315200001	501	2012	
250033100315300001	501	2015	
250033100315400001	501	2015	
250033100315500001	501	2012	
250033100315600001	501	2012	
250033100315700001	501	2012	
250033100315800001	501	2015	
250033100315900001	501	2015	
250033100316000001	501	2012	
250033100316100001	501	2012	
250033100316200001	501	2015	
250033100316300001	501	2015	
250033100316400001	501	2015	
250033100316500001	501	2015	
250033100316600001	501	2015	
250033100316700001	501	2015	
250033100316800001	501	2013	
250033100316900001	501	2012	
250033100317000001	501	2015	
250033100317100001	501	2012	
250033100317200001	501	2015	
250033100317300001	501	2013	
250033100317400001	501	2015	
250033100317500001	501	2015	
250033100317600001	501	2015	
250033100317700001	501	2015	
250033100317800001	501	2015	
250033100317900001	501	2012	
250033100318000001	501	2015	
250033100318100001	501	2015	
250033100318200001	501	2015	
250033100318300001	501	2015	
250033100318400001	501	2013	
250033100318500001	501	2012	
250033100318600001	501	2012	
250033100318700001	501	2012	
250033100318800001	501	2015	
250033100318900001	501	2015	
250033100319000001	501	2015	
250033100319100001	501	2015	
250033100319200001	501	2015	
250033100319300001	501	2015	
250033100319400001	501	2012	
250033100319500001	501	2012	
250033100319600001	501	2015	
250033100319700001	501	2015	
250033100319800001	501	2015	
250033100319900001	501	2013	
250033100320000001	501	2015	
250033100320100001	501	2015	
250033100320200001	501	2015	
250033100320300001	501	2012	
250033100320400001	501	2012	
250033100320500001	501	2015	
250033100320600001	501	2015	
250033100320700001	501	2015	
250033100320800001	501	2015	
250033100320900001	501	2015	
250033100321000001	501	2015	
250033100321100001	501	2015	
250033100321200001	501	2015	
250033100321300001	501	2015	
250033100321400001	501	2015	
250033100321500001	501	2015	
250033100321600001	501	2015	
250033100321700001	501	2012	
250033100321800001	501	2015	
250033100321900001	501	2012	
250033100322000001	501	2012	
250033100322100001	501	2012	
250033100322200001	501	2015	
250033100322300001	501	2015	
250033100322400001	501	2012	
250033100322500001	501	2015	
250033100322600001	501	2015	
250033100322700001	501	2012	
250033100322800001	501	2015	
250033100322900001	501	2015	
250033100323000001	501	2015	
250033100323100001	501	2013	
250033100323200001	501	2015	
250033100323300001	501	2015	
250033100323400001	501	2015	
250033100323500001	501	2015	
250033100323600001	501	2015	
250033100323700001	501	2015	
250033100323800001	501	2015	
250033100323900001	501	2015	
250033100324000001	501	2015	
250033100324100001	501	2015	
250033100324200001	501	2015	
250033100324300001	501	2015	
250033100324400001	501	2015	
250033100324500001	501	2015	
250033100324600001	501	2015	
250033100324700001	501	2015	
250033100324800001	501	2015	
250033100324900001	501	2015	
250033100325000001	501	2015	
250033100325100001	501	2015	
250033100325200001	501	2015	
250033100325300001	501	2015	
250033100325400001	501	2015	
250033100325500001	501	2015	
250033100325600001	501	2015	
250033100325700001	501	2015	
250033100325800001	501	2015	
250033100325900001	501	2015	
250033100326000001	501	2015	
250033100326100001	501	2015	
250033100326200001	501	2013	
250033100326300001	501	2015	
250033100326400001	501	2012	
250033100326500001	501	2013	
250033100326600001	501	2013	
250033100326700001	501	2015	
250033100326800001	501	2015	
250033100326900001	501	2015	
250033100327000001	501	2015	
250033100327100001	501	2015	
250033100327200001	501	2015	
250033100327300001	501	2015	
250033100327400001	501	2015	
250033100327500001	501	2015	
250033100327600001	501	2015	
250033100327700001	501	2015	
250033100327800001	501	2015	
250033100327900001	501	2015	
250033100328000001	501	2015	
250033100328100001	501	2015	
250033100328200001	501	2015	
250033100328300001	501	2015	
250033100328400001	501	2015	
250033100328500001	501	2012	
250033100328600001	501	2015	
250033100328700001	501	2012	
250033100328800001	501	2015	
250033100328900001	501	2012	
250033100329000001	501	2015	
250033100329100001	501	2012	
250033100329200001	501	2015	
250033100329300001	501	2015	
250033100329400001	501	2015	
250033100329500001	501	2015	
250033100329600001	501	2015	
250033100329700001	501	2015	
250033100329800001	501	2015	
250033100329900001	501	2015	
250033100330000001	501	2013	
250033100330100001	501	2015	
250033100330200001	501	2015	
250033100330300001	501	2015	
250033100330400001	501	2013	
250033100330500001	501	2015	
250033100330700001	501	2015	
250033100330800001	501	2012	
250033100330900001	501	2015	
250033100331000001	501	2015	
250033100331100001	501	2015	
250033100331200001	501	2015	
250033100331300001	501	2015	
250033100331400001	501	2015	
250033100331500001	501	2012	
250033100331600001	501	2015	
250033100331700001	501	2015	
250033100331800001	501	2012	
250033100331900001	501	2015	
250033100332000001	501	2015	
250033100332100001	501	2013	
250033100332200001	501	2015	
250033100332300001	501	2015	
250033100332400001	501	2012	
250033100332500001	501	2015	
250033100332600001	501	2012	
250033100332700001	501	2013	
250033100332800001	501	2013	
250033100332900001	501	2012	
250033100333000001	501	2015	
250033100333100001	501	2015	
250033100333200001	501	2015	
250033100333300001	501	2015	
250033100333400001	501	2015	
250033100333500001	501	2015	
250033100333600001	501	2013	
250033100333700001	501	2015	
250033100333800001	501	2015	
250033100333900001	501	2015	
250033100334000001	501	2012	
250033100334100001	501	2013	
250033100334200001	501	2015	
250033100334300001	501	2015	
250033100334400001	501	2015	
250033100334500001	501	2015	
250033100334600001	501	2015	
250033100334700001	501	2015	
250033100334800001	501	2015	
250033100334900001	501	2015	
250033100335000001	501	2015	
250033100335100001	501	2015	
250033100335200001	501	2015	
250033100335400001	501	2013	
250033100335500001	501	2012	
250033100335600001	501	2012	
250033100335700001	501	2012	
250033100335800001	501	2015	
250033100335900001	501	2015	
250033100336000001	501	2015	
250033100336100001	501	2013	
250033100336200001	501	2015	
250033100336300001	501	2015	
250033100336400001	501	2012	
250033100336500001	501	2015	
250033100336600001	501	2013	
250033100336700001	501	2015	
250033100336800001	501	2012	
250033100336900001	501	2015	
250033100337000001	501	2012	
250033100337100001	501	2012	
250033100337200001	501	2015	
250033100337300001	501	2012	
250033100337400001	501	2015	
250033100337500001	501	2015	
250033100337600001	501	2015	
250033100337700001	501	2015	
250033100337800001	501	2015	
250033100337900001	501	2015	
250033100338000001	501	2015	
250033100338100001	501	2012	
250033100338200001	501	2012	
250033100338300001	501	2015	
250033100338400001	501	2012	
250033100338500001	501	2015	
250033100338600001	501	2015	
250033100338700001	501	2015	
250033100338800001	501	2012	
250033100338900001	501	2012	
250033100339000001	501	2012	
250033100339100001	501	2015	
250033100339200001	501	2013	
250033100339300001	501	2015	
250033100339400001	501	2015	
250033100339500001	501	2015	
250033100800100001	501	2013	
250033100800200001	501	2015	
250033100800300001	501	2015	
250033100800400001	501	2013	
250033100800500001	501	2015	
250033100800600001	501	2015	
250033100800700001	501	2015	
250033100800800001	501	2015	
250033100800900001	501	2015	
250033100801000001	501	2015	
250033100801100001	501	2015	
250033100801200001	501	2015	
250033100801300001	501	2015	
250033100801400001	501	2015	
250033100801500001	501	2015	
250033100801600001	501	2015	
250033100801700001	501	2015	
250033100801800001	501	2015	
250033100801900001	501	2015	
250033100802000001	501	2015	
250033100802100001	501	2015	
250033100802200001	501	2015	
250033100802300001	501	2015	
250033100802400001	501	2015	
250033100802500001	501	2015	
250033100802600001	501	2015	
250033100802700001	501	2015	
250033100802800001	501	2015	
250033100802900001	501	2015	
250033100803000001	501	2015	
250033100803100001	501	2015	
250033100803200001	501	2015	
250033100803300001	501	2015	
250033100803400001	501	2015	
250033100803500001	501	2015	
250033100803600001	501	2015	
250033100803700001	501	2015	
250033100803800001	501	2015	
250033100803900001	501	2015	
250033100804000001	501	2015	
250033100804100001	501	2015	
250033100804200001	501	2015	
250033100804300001	501	2015	
250033100804400001	501	2015	
250033100804500001	501	2015	
250033100804600001	501	2015	
250033100804700001	501	2015	
250033100804800001	501	2015	
250033100804900001	501	2015	
250033100805000001	501	2015	
250033100805100001	501	2015	
250033100805200001	501	2015	
250033100805300001	501	2015	
250033100805400001	501	2015	
250033100805500001	501	2015	
250033100805600001	501	2015	
250033100805700001	501	2015	
250033100805800001	501	2015	
250033100805900001	501	2015	
250033100806000001	501	2015	
250033100806100001	501	2015	
250033100806200001	501	2015	
250033100806300001	501	2015	
250033100806400001	501	2015	
250033100806500001	501	2015	
250033100806600001	501	2015	
250033100806700001	501	2015	
250033100806800001	501	2015	
250033100806900001	501	2015	
250033100807000001	501	2015	
250033100807100001	501	2015	
250033100807200001	501	2015	
250033100807300001	501	2015	
250033100807400001	501	2015	
250033100807500001	501	2015	
250033100807600001	501	2015	
250033100807700001	501	2015	
250033100807800001	501	2015	
250033100807900001	501	2015	
250033100808000001	501	2015	
250033100808100001	501	2015	
250033100808200001	501	2015	
250033100808300001	501	2015	
250033100808400001	501	2015	
250033100808500001	501	2015	
250033100808600001	501	2015	
250033100808700001	501	2015	
250033100808800001	501	2013	
250033100808900001	501	2015	
250033100809000001	501	2015	
250033100809100001	501	2015	
250033100809200001	501	2015	
250033100809300001	501	2015	
250033100809400001	501	2015	
250033100809500001	501	2015	
250033100809600001	501	2015	
250033100809700001	501	2015	
250033100809800001	501	2015	
250033100809900001	501	2015	
250033100810000001	501	2015	
250033100810100001	501	2015	
250033100810200001	501	2015	
250033100810300001	501	2015	
250033100810400001	501	2015	
250033100810500001	501	2015	
250033100810600001	501	2015	
250033100810700001	501	2015	
250033100810800001	501	2015	
250033100810900001	501	2015	
250033100811000001	501	2015	
250033100811100001	501	2015	
250033100811200001	501	2015	
250033100811300001	501	2015	
250033100811400001	501	2015	
250033100811500001	501	2015	
250033100811600001	501	2015	
250033100811700001	501	2015	
250033100811800001	501	2015	
250033100811900001	501	2015	
250033100812000001	501	2015	
250033100812100001	501	2015	
250033100812200001	501	2015	
250033100812300001	501	2015	
250033100812400001	501	2015	
250033100812500001	501	2015	
250033100812600001	501	2015	
250033100812700001	501	2015	
250033100812800001	501	2015	
250033100812900001	501	2015	
250033100813000001	501	2015	
250033100813100001	501	2015	
250033100813200001	501	2015	
250033100813300001	501	2015	
250033100813400001	501	2015	
250033100813500001	501	2015	
250033100813600001	501	2015	
250033100813700001	501	2015	
250033100813800001	501	2015	
250033100813900001	501	2015	
250033100814000001	501	2015	
250033100814100001	501	2015	
250033100814200001	501	2015	
250033100814300001	501	2015	
250033100814400001	501	2015	
250033100814500001	501	2015	
250033100814600001	501	2015	
250033100814700001	501	2015	
250033100814800001	501	2013	
250033100814900001	501	2015	
250033100815000001	501	2015	
250033100815100001	501	2015	
250033100815200001	501	2015	
250033100815300001	501	2015	
250033100815400001	501	2015	
250033100815500001	501	2015	
250033100815600001	501	2015	
250033100815700001	501	2015	
250033100815800001	501	2015	
250033100815900001	501	2015	
250033100816000001	501	2015	
250033100816100001	501	2015	
250033100816200001	501	2015	
250033100816300001	501	2015	
250033100816400001	501	2015	
250033100816500001	501	2015	
250033100816600001	501	2015	
250033100816700001	501	2015	
250033100816800001	501	2015	
250033100816900001	501	2015	
250033100817000001	501	2015	
250033100817100001	501	2015	
250033100817200001	501	2015	
250033100817300001	501	2015	
250033100817400001	501	2015	
250033100817500001	501	2015	
250033100817600001	501	2015	
250033100817700001	501	2015	
250033100817800001	501	2015	
250033100817900001	501	2015	
250033100818000001	501	2013	
250033100818100001	501	2015	
250033100818200001	501	2015	
250033100818300001	501	2015	
250033100818400001	501	2015	
250033100818500001	501	2015	
250033100818600001	501	2015	
250033100818700001	501	2015	
250033100818800001	501	2015	
250033100818900001	501	2015	
250033100819000001	501	2015	
250033100819100001	501	2013	
250033100819200001	501	2013	
250033100819300001	501	2015	
250033100819400001	501	2015	
250033100819500001	501	2015	
250033100819600001	501	2015	
250033100819700001	501	2015	
250033100819800001	501	2015	
250033100819900001	501	2015	
250033100820000001	501	2015	
250033100820100001	501	2015	
250033100820200001	501	2015	
250033100820300001	501	2015	
250033100820400001	501	2015	
250033100820500001	501	2015	
250033100820600001	501	2015	
250033100820700001	501	2015	
250033100820800001	501	2015	
250033100820900001	501	2013	
250033100821000001	501	2015	
250033100821100001	501	2015	
250033100821200001	501	2015	
250033100821300001	501	2015	
250033100821400001	501	2015	
250033100821500001	501	2015	
250033100821600001	501	2013	
250033100821700001	501	2015	
250033100821800001	501	2015	
250033100821900001	501	2015	
250033100822000001	501	2015	
250033100822100001	501	2015	
250033100822200001	501	2015	
250033100822300001	501	2015	
250033100822400001	501	2015	
250033100822500001	501	2015	
250033100822600001	501	2015	
250033100822700001	501	2015	
250033100822800001	501	2015	
250033100822900001	501	2015	
250033100823000001	501	2015	
250033100823100001	501	2015	
250033100823200001	501	2015	
250033101000100001	501	2015	
250033101000200001	501	2015	
250033101000300001	501	2015	
250033101000400001	501	2015	
250033101000500001	501	2015	
250033101000600001	501	2015	
250033101300100001	501	2015	
250033101300200001	501	2015	
250033101300300001	501	2015	
250033101300400001	501	2015	
250033101300500001	501	2015	
250033101300600001	501	2015	
250033101300700001	501	2015	
250033101300800001	501	2015	
250033101300900001	501	2015	
250033101301000001	501	2015	
250033101301100001	501	2015	
250033101301200001	501	2015	
250033101301300001	501	2015	
250033101301400001	501	2015	
250033101301500001	501	2015	
250033101301600001	501	2015	
250033101301700001	501	2015	
250033101301800001	501	2015	
250033101301900001	501	2015	
250033101302000001	501	2015	
250033101302100001	501	2015	
250033101302200001	501	2015	
250033101302300001	501	2015	
250033101302400001	501	2015	
250033101302500001	501	2015	
250033101302600001	501	2015	
250033101302700001	501	2015	
250033101302800001	501	2015	
250033101302900001	501	2015	
250033101303000001	501	2015	
250033101303100001	501	2015	
250033101303200001	501	2015	
250033101303300001	501	2015	
250033101303400001	501	2015	
250033102400100001	501	2015	
250033102400200001	501	2015	
250033102400300001	501	2013	
250033102400400001	501	2015	
250033102400500001	501	2015	
250033102400600001	501	2015	
250033102400700001	501	2015	
250033102400800001	501	2015	
250033102400900001	501	2015	
250033102500100001	501	2015	
250033102500200001	501	2013	
250033102500300001	501	2015	
250033102500400001	501	2015	
250033102500500001	501	2015	
250033102500600001	501	2015	
250033102500700001	501	2015	
250033102500800001	501	2015	
250033102500900001	501	2015	
250033102501000001	501	2015	
250033102501100001	501	2015	
250033102501200001	501	2015	
250033102501300001	501	2015	
250033102501400001	501	2015	
250033102501500001	501	2015	
250033102501600001	501	2015	
250033102501700001	501	2015	
250033102501800001	501	2015	
250033102501900001	501	2015	
250033102502000001	501	2015	
250033102502100001	501	2015	
250033102502200001	501	2015	
250033102502300001	501	2015	
250033102502400001	501	2015	
250033102502500001	501	2015	
250033102502600001	501	2015	
250033102502700001	501	2015	
250033102502800001	501	2015	
250033102502900001	501	2015	
250033102503000001	501	2015	
250033102503100001	501	2015	
250033102503200001	501	2015	
250033102503300001	501	2015	
250033102503400001	501	2015	
250033102503500001	501	2015	
250033102503600001	501	2015	
250033102503700001	501	2015	
250033102503800001	501	2015	
250033102503900001	501	2015	
250033102504000001	501	2015	
250033102504100001	501	2015	
250033102504200001	501	2015	
250033102504400001	501	2015	
250033102504500001	501	2015	
250033102504600001	501	2015	
250033102504700001	501	2015	
250033102504800001	501	2015	
250033102504900001	501	2015	
250033102505000001	501	2015	
250033102505100001	501	2015	
250033102505200001	501	2015	
250033102505300001	501	2015	
250033102505400001	501	2015	
250033102505500001	501	2015	
250033102505600001	501	2015	
250033102505700001	501	2015	
250033102505800001	501	2015	
250033102505900001	501	2015	
250033102506000001	501	2015	
250033102506100001	501	2015	
250033102506200001	501	2015	
250033102506300001	501	2015	
250033102506400001	501	2015	
250033102506600001	501	2015	
250033102506700001	501	2015	
250033102506800001	501	2015	
250033102506900001	501	2015	
250033102507000001	501	2015	
250033102507100001	501	2013	
250033102507200001	501	2015	
250033102507300001	501	2015	
250033102507400001	501	2015	
250033102507500001	501	2015	
250033102507600001	501	2015	
250033102507700001	501	2015	
250033102507800001	501	2015	
250033102507900001	501	2015	
250033102508000001	501	2015	
250033102508100001	501	2015	
250033102508200001	501	2015	
250033102508300001	501	2015	
250033102508400001	501	2015	
250033102508500001	501	2015	
250033102508600001	501	2015	
250033102508700001	501	2015	
250033102508800001	501	2015	
250033102508900001	501	2015	
250033102509000001	501	2015	
250033102509100001	501	2015	
250033102509200001	501	2015	
250033102509300001	501	2015	
250033102509400001	501	2015	
250033102509500001	501	2015	
250033102509600001	501	2013	
250033102509700001	501	2015	
250033102509800001	501	2015	
250033102509900001	501	2013	
250033102510000001	501	2015	
250033102510100001	501	2013	
250033102510200001	501	2015	
250033102510300001	501	2015	
250033102510400001	501	2015	
250033102510500001	501	2015	
250033102510600001	501	2015	
250033102510700001	501	2015	
250033102510800001	501	2015	
250033102510900001	501	2015	
250033102511000001	501	2015	
250033102511100001	501	2015	
250033102511200001	501	2015	
250033102511300001	501	2015	
250033102511400001	501	2015	
250033102511500001	501	2015	
250033102511600001	501	2015	
250033102511700001	501	2015	
250033102511800001	501	2015	
250033102511900001	501	2015	
250033102512000001	501	2015	
250033102512100001	501	2015	
250033102512200001	501	2015	
250033102512300001	501	2015	
250033102512400001	501	2015	
250033102512500001	501	2015	
250033102512600001	501	2015	
250033102512700001	501	2015	
250033102512800001	501	2015	
250033102512900001	501	2015	
250033102513000001	501	2015	
250033102513100001	501	2015	
250033102513200001	501	2015	
250033102513300001	501	2015	
250033102513400001	501	2015	
250033102513500001	501	2015	
250033102513600001	501	2015	
250033102513700001	501	2013	
250033102513800001	501	2015	
250033102513900001	501	2015	
250033102514000001	501	2015	
250033102514100001	501	2015	
250033102514200001	501	2015	
250033102514300001	501	2015	
250033102514400001	501	2015	
250033102514500001	501	2015	
250033102514600001	501	2015	
250033102514700001	501	2015	
250033102514800001	501	2015	
250033102514900001	501	2015	
250033102515000001	501	2015	
250033102515100001	501	2015	
250033102515200001	501	2015	
250033102515300001	501	2015	
250033102515400001	501	2015	
250033102515500001	501	2015	
250033102515600001	501	2015	
250033102515700001	501	2015	
250033102515800001	501	2015	
250033102515900001	501	2015	
250033102516000001	501	2015	
250033102516100001	501	2015	
250033102516200001	501	2015	
250033102516300001	501	2015	
250033102516400001	501	2013	
250033102516500001	501	2013	
250033102516600001	501	2015	
250033102600100001	501	2015	
250033102600200001	501	2015	
250033102600300001	501	2015	
250033102600400001	501	2015	
250033102600500001	501	2015	
250033102600600001	501	2015	
250033102600700001	501	2015	
250033102600800001	501	2015	
250033102600900001	501	2015	
250033102601000001	501	2015	
250033102601100001	501	2015	
250033102601200001	501	2015	
250033102601300001	501	2015	
250033102601400001	501	2015	
250033102601500001	501	2015	
250033102601600001	501	2013	
250033102601700001	501	2013	
250033102601800001	501	2015	
250033102601900001	501	2015	
250033201600100001	501	2013	
250033201600200001	501	2013	
250033201600300001	501	2013	
250033201600400001	501	2013	
250033201600500001	501	2013	
250033201600600001	501	2013	
250034100200100001	501	2012	
250034100200200001	501	2012	
250034100200300001	501	2012	
250034100200400001	501	2012	
250034100200500001	501	2012	
250034100200600001	501	2012	
250034100200700001	501	2012	
250034100200800001	501	2012	
250034100200900001	501	2012	
250034100201000001	501	2012	
250034100201100001	501	2015	
250034100201200001	501	2015	
250034100201300001	501	2012	
250034100201400001	501	2015	
250034100201500001	501	2015	
250034100201600001	501	2015	
250034100201700001	501	2012	
250034100201800001	501	2015	
250034100201900001	501	2015	
250034100202000001	501	2015	
250034100202100001	501	2012	
250034100202200001	501	2012	
250034100202300001	501	2015	
250034100202400001	501	2015	
250034100202500001	501	2015	
250034100202600001	501	2012	
250034100202700001	501	2012	
250034100202800001	501	2015	
250034100202900001	501	2015	
250034100203000001	501	2012	
250034100203100001	501	2015	
250034100203200001	501	2015	
250034100203300001	501	2012	
250034100203400001	501	2012	
250034100203500001	501	2012	
250034100203600001	501	2015	
250034100203700001	501	2013	
250034100203800001	501	2013	
250034100203900001	501	2015	
250034100204000001	501	2015	
250034100204100001	501	2013	
250034100204200001	501	2012	
250034100204300001	501	2015	
250034100204400001	501	2012	
250034100204500001	501	2015	
250034100204600001	501	2013	
250034100204700001	501	2015	
250034100204800001	501	2012	
250034100204900001	501	2015	
250034100205000001	501	2015	
250034100205100001	501	2015	
250034100205200001	501	2015	
250034100205300001	501	2015	
250034100205400001	501	2012	
250034100205500001	501	2015	
250034100205600001	501	2015	
250034100205700001	501	2012	
250034100205800001	501	2015	
250034100205900001	501	2012	
250034100206000001	501	2012	
250034100206100001	501	2012	
250034100206200001	501	2015	
250034100206300001	501	2015	
250034100206400001	501	2015	
250034100206500001	501	2012	
250034100206600001	501	2015	
250034100206700001	501	2012	
250034100206800001	501	2015	
250034100206900001	501	2012	
250034100207000001	501	2015	
250034100207100001	501	2015	
250034100207200001	501	2015	
250034100207300001	501	2015	
250034100207400001	501	2015	
250034100207500001	501	2012	
250034100207600001	501	2015	
250034100207700001	501	2012	
250034100207800001	501	2012	
250034100207900001	501	2015	
250034100208000001	501	2015	
250034100208100001	501	2015	
250034100208200001	501	2015	
250034100208300001	501	2012	
250034100208400001	501	2013	
250034100208500001	501	2015	
250034100208600001	501	2015	
250034100208700001	501	2015	
250034100208800001	501	2012	
250034100208900001	501	2015	
250034100209000001	501	2015	
250034100209100001	501	2012	
250034100209200001	501	2015	
250034100209300001	501	2012	
250034100209400001	501	2012	
250034100209500001	501	2015	
250034100209600001	501	2015	
250034100209700001	501	2012	
250034100209800001	501	2012	
250034100209900001	501	2015	
250034100210000001	501	2013	
250034100210100001	501	2012	
250034100210200001	501	2015	
250034100210300001	501	2012	
250034100210400001	501	2015	
250034100210500001	501	2012	
250034100210600001	501	2015	
250034100210700001	501	2012	
250034100210800001	501	2012	
250034100210900001	501	2015	
250034100211000001	501	2015	
250034100211100001	501	2012	
250034100211200001	501	2015	
250034100211300001	501	2012	
250034100300100001	501	2015	
250034100300200001	501	2012	
250034100300300001	501	2012	
250034100300400001	501	2012	
250034100900100001	501	2015	
250034100900200001	501	2015	
250034101100100001	501	2015	
250034101100200001	501	2015	
250034101100300001	501	2015	
250034101100400001	501	2015	
250034101100500001	501	2015	
250034102300100001	501	2013	
250034102300200001	501	2013	
250034102300300001	501	2013	
250034102300400001	501	2013	
250034102300500001	501	2013	
250034102300600001	501	2013	
250034102300700001	501	2013	
250034102300800001	501	2013	
250035100400100001	501	2013	
250035100400200001	501	2013	
250035100500100001	501	2013	
250035100500200001	501	2013	
250035100500300001	501	2013	
250035100500400001	501	2013	
250035100500500001	501	2013	
250035100500600001	501	2013	
250035100600100001	501	2013	
250035100600200001	501	2013	
250035100600300001	501	2013	
250035100600400001	501	2013	
250035100600500001	501	2013	
250035101200100001	501	2013	
250035101200200001	501	2013	
250035101200300001	501	2013	
250035101200400001	501	2013	
250035101200500001	501	2013	
250035101200600001	501	2013	
250035101200700001	501	2013	
250035101200800001	501	2013	
250035101800100001	501	2013	
250035101800200001	501	2013	
250035101800300001	501	2013	
250035101800400001	501	2013	
250035101800500001	501	2013	
250035101800600001	501	2013	
250035101800700001	501	2013	
250035101800800001	501	2013	
250035101800900001	501	2013	
250035101801000001	501	2013	
250035101900100001	501	2013	
250035101900200001	501	2013	
250035101900300001	501	2013	
250035101900400001	501	2013	
250035102200100001	501	2013	
250035102200200001	501	2013	
250036100200100001	501	2013	
250036100300300001	501	2013	
250036100300400001	501	2013	
250036100300500001	501	2013	
250036100300700001	501	2013	
250036100300800001	501	2013	
250036100300900001	501	2013	
250036100301000001	501	2013	
250036100301100001	501	2013	
250036100301200001	501	2013	
250036100301300001	501	2013	
250036100301400001	501	2013	
250036100301500001	501	2013	
250036100301700001	501	2013	
250036100301800001	501	2013	
250036100301900001	501	2013	
250036100302000001	501	2013	
250036100302100001	501	2013	
250036100302200001	501	2013	
250036100302300001	501	2013	
250036100302400001	501	2013	
250036100302500001	501	2013	
250036100302600001	501	2013	
250036100302700001	501	2015	
250036100302800001	501	2015	
250036100302900001	501	2015	
250036100303000001	501	2015	
250036100303100001	501	2015	
250036100303200001	501	2015	
250036100303300001	501	2015	
250036100303400001	501	2015	
